2859,-1.50052,-0.632639,0.04,-0.0146073,-0.0135073,0.0555776,-0.998256
2860,-1.50052,-0.632639,0.05,-0.0145985,-0.013532,0.0555423,-0.998258
2861,-1.50052,-0.632639,0.05,-0.0146551,-0.013531,0.0555172,-0.998258
2862,-1.50052,-0.632639,0.05,-0.0146765,-0.0135215,0.0554991,-0.998259
2863,-1.50052,-0.632639,0.05,-0.0146554,-0.0135238,0.0554787,-0.998261
2864,-1.50052,-0.632639,0.05,-0.01464,-0.0135098,0.0554787,-0.998261
2865,-1.50052,-0.632639,0.06,-0.0146508,-0.0134802,0.0554462,-0.998263
2866,-1.50052,-0.632639,0.06,-0.0146371,-0.0134895,0.0554153,-0.998265
2867,-1.50052,-0.632639,0.06,-0.0146267,-0.0134729,0.0553836,-0.998267
2868,-1.50052,-0.632639,0.06,-0.0146379,-0.0134072,0.0553253,-0.998271
2869,-1.50052,-0.632639,0.06,-0.0146105,-0.0134011,0.0553025,-0.998273
2870,-1.50052,-0.632639,0.06,-0.0145905,-0.013401,0.0552525,-0.998276
2871,-1.50052,-0.632639,0.05,-0.0146147,-0.0134385,0.0552267,-0.998276
2872,-1.5094,-0.632639,0.05,-0.0146368,-0.0134346,0.0552041,-0.998277
2873,-1.5094,-0.643738,0.05,-0.0145944,-0.0134647,0.0551731,-0.998279
2874,-1.5094,-0.643738,0.05,-0.0146038,-0.0134642,0.0551662,-0.99828
2875,-1.5094,-0.643738,0.05,-0.0146008,-0.0134327,0.0551238,-0.998282
2876,-1.51828,-0.643738,0.04,-0.0146067,-0.0134085,0.0551085,-0.998283
2877,-1.51828,-0.643738,0.04,-0.014588,-0.0134177,0.0551053,-0.998284
2878,-1.51828,-0.643738,0.04,-0.0145925,-0.0134402,0.0550819,-0.998285
2879,-1.51828,-0.643738,0.04,-0.0145789,-0.0134569,0.0550841,-0.998285
2880,-1.51828,-0.643738,0.04,-0.0145714,-0.0134381,0.0550612,-0.998286
2881,-1.51828,-0.643738,0.04,-0.0145899,-0.0134339,0.0550469,-0.998287
2882,-1.51828,-0.643738,0.03,-0.0145644,-0.0134425,0.0550446,-0.998287
2883,-1.51828,-0.643738,0.04,-0.0145322,-0.0134558,0.0550245,-0.998289
2884,-1.51828,-0.643738,0.03,-0.0145318,-0.013495,0.0549882,-0.99829
2885,-1.51828,-0.643738,0.04,-0.0145034,-0.0135202,0.0549489,-0.998292
2886,-1.51828,-0.643738,0.04,-0.014444,-0.01354,0.0548838,-0.998296
2887,-1.51828,-0.632639,0.04,-0.0144311,-0.0135421,0.0548719,-0.998297
2888,-1.51828,-0.632639,0.04,-0.0143987,-0.0135329,0.0548966,-0.998297
2889,-1.51828,-0.643738,0.04,-0.0144306,-0.0135288,0.0548853,-0.998297
2890,-1.51828,-0.632639,0.03,-0.014437,-0.01348,0.0548491,-0.998299
2891,-1.51828,-0.632639,0.04,-0.0144273,-0.0134461,0.0548266,-0.998301
2892,-1.51828,-0.632639,0.04,-0.0144322,-0.0134593,0.0548062,-0.998302
2893,-1.51828,-0.632639,0.04,-0.0144763,-0.0134574,0.0548164,-0.998301
2894,-1.51828,-0.632639,0.04,-0.014441,-0.0134756,0.0547701,-0.998304
2895,-1.51828,-0.632639,0.04,-0.0144805,-0.0134522,0.0547356,-0.998305
2896,-1.5094,-0.632639,0.04,-0.014501,-0.0134211,0.0546865,-0.998308
2897,-1.5094,-0.632639,0.04,-0.0145311,-0.0134164,0.0545956,-0.998313
2898,-1.5094,-0.632639,0.04,-0.0145492,-0.0134438,0.0545998,-0.998312
2899,-1.5094,-0.632639,0.04,-0.0145375,-0.0134573,0.0546019,-0.998312
2900,-1.5094,-0.632639,0.04,-0.0145089,-0.0134653,0.0545672,-0.998314
2901,-1.5094,-0.632639,0.04,-0.0145397,-0.0134736,0.0545796,-0.998313
2902,-1.5094,-0.632639,0.04,-0.0145702,-0.0134823,0.0545844,-0.998312
2903,-1.5094,-0.632639,0.05,-0.0145658,-0.0134961,0.0545561,-0.998313
2904,-1.5094,-0.632639,0.05,-0.0145798,-0.013521,0.0545146,-0.998315
2905,-1.5094,-0.632639,0.05,-0.014543,-0.0135247,0.0545313,-0.998315
2906,-1.5094,-0.632639,0.05,-0.0145226,-0.0135402,0.0545233,-0.998315
2907,-1.5094,-0.632639,0.05,-0.0145184,-0.0135355,0.0545219,-0.998315
2908,-1.5094,-0.632639,0.05,-0.0144839,-0.0135573,0.0544948,-0.998317
2909,-1.5094,-0.632639,0.05,-0.0144871,-0.0135523,0.0544871,-0.998317
2910,-1.5094,-0.632639,0.05,-0.0144801,-0.0135717,0.0544802,-0.998318
2911,-1.5094,-0.643738,0.05,-0.0144923,-0.0136053,0.0544981,-0.998316
2912,-1.5094,-0.643738,0.04,-0.0144697,-0.0135924,0.0545042,-0.998316
2913,-1.5094,-0.643738,0.04,-0.0144851,-0.0135592,0.0545041,-0.998316
2914,-1.5094,-0.632639,0.04,-0.0144834,-0.0134892,0.0545186,-0.998317
2915,-1.5094,-0.632639,0.04,-0.0144678,-0.0135023,0.0545348,-0.998316
2916,-1.5094,-0.632639,0.04,-0.0144558,-0.0134598,0.0545887,-0.998314
2917,-1.5094,-0.632639,0.05,-0.0144814,-0.0136618,0.0545856,-0.998311
2918,-1.5094,-0.632639,0.05,-0.0145149,-0.0136365,0.054745,-0.998302
2919,-1.5094,-0.632639,0.05,-0.0144998,-0.0135803,0.0548929,-0.998295
2920,-1.5094,-0.632639,0.05,-0.0144642,-0.013667,0.0548889,-0.998294
2921,-1.5094,-0.632639,0.05,-0.014454,-0.0136544,0.0549671,-0.99829
2922,-1.5094,-0.632639,0.05,-0.0144692,-0.0135237,0.0550752,-0.998286
2923,-1.5094,-0.632639,0.05,-0.0144568,-0.0138379,0.055104,-0.99828
2924,-1.5094,-0.632639,0.05,-0.0144172,-0.0141689,0.0549255,-0.998286
2925,-1.5094,-0.632639,0.05,-0.014435,-0.0141132,0.0550249,-0.998281
2926,-1.50052,-0.632639,0.06,-0.0143736,-0.0142805,0.0552577,-0.998267
2927,-1.50052,-0.632639,0.06,-0.0143779,-0.0145322,0.0552851,-0.998261
2928,-1.49164,-0.632639,0.06,-0.0143997,-0.0147131,0.0552176,-0.998262
2929,-1.49164,-0.632639,0.05,-0.014428,-0.0147849,0.0551938,-0.998262
2930,-1.49164,-0.632639,0.05,-0.0144267,-0.0147791,0.0553245,-0.998255
2931,-1.49164,-0.632639,0.05,-0.0144134,-0.0146844,0.0554806,-0.998248
2932,-1.49164,-0.632639,0.05,-0.0144217,-0.014512,0.0555139,-0.998248
2933,-1.49164,-0.632639,0.05,-0.0144352,-0.014469,0.0554641,-0.998251
2934,-1.49164,-0.632639,0.05,-0.0144157,-0.0144695,0.0555087,-0.998249
2935,-1.49164,-0.632639,0.05,-0.014416,-0.0144841,0.055624,-0.998243
2936,-1.49164,-0.621541,0.05,-0.0144282,-0.0145236,0.0557231,-0.998236
2937,-1.49164,-0.632639,0.04,-0.0144256,-0.0145026,0.0557971,-0.998233
2938,-1.49164,-0.632639,0.04,-0.0144352,-0.0144532,0.0558184,-0.998232
2939,-1.48276,-0.632639,0.04,-0.0144248,-0.0143604,0.0559195,-0.998228
2940,-1.48276,-0.632639,0.04,-0.0144264,-0.0142989,0.0560239,-0.998223
2941,-1.48276,-0.632639,0.04,-0.0144173,-0.014251,0.0561334,-0.998217
2942,-1.48276,-0.621541,0.04,-0.0143818,-0.0142198,0.0561894,-0.998215
2943,-1.48276,-0.621541,0.04,-0.0143882,-0.01416,0.0562357,-0.998213
2944,-1.48276,-0.621541,0.04,-0.0143805,-0.0141186,0.0563187,-0.998209
2945,-1.48276,-0.621541,0.04,-0.0144209,-0.0140405,0.0564057,-0.998205
2946,-1.48276,-0.621541,0.04,-0.0144791,-0.0140182,0.0564322,-0.998203
2947,-1.48276,-0.621541,0.04,-0.0144843,-0.0140144,0.0564729,-0.998201
2948,-1.48276,-0.632639,0.04,-0.0144917,-0.0139978,0.0565189,-0.998198
2949,-1.49164,-0.621541,0.04,-0.0144941,-0.0139399,0.0565934,-0.998195
2950,-1.49164,-0.621541,0.04,-0.014546,-0.0138777,0.0566706,-0.99819
2951,-1.49164,-0.621541,0.04,-0.0145254,-0.0138279,0.0566939,-0.99819
2952,-1.49164,-0.621541,0.03,-0.0145147,-0.0138304,0.0567307,-0.998188
2953,-1.49164,-0.621541,0.03,-0.0145391,-0.0137972,0.0567928,-0.998185
2954,-1.49164,-0.621541,0.03,-0.014549,-0.0137859,0.0568482,-0.998182
2955,-1.49164,-0.621541,0.03,-0.0145795,-0.0137359,0.0568983,-0.998179
2956,-1.50052,-0.621541,0.03,-0.0145611,-0.0137007,0.0569573,-0.998176
2957,-1.50052,-0.621541,0.03,-0.0145707,-0.013606,0.0569633,-0.998177
2958,-1.50052,-0.621541,0.03,-0.0145713,-0.0135535,0.0570093,-0.998175
2959,-1.50052,-0.621541,0.02,-0.0145631,-0.0135243,0.0570518,-0.998173
2960,-1.50052,-0.621541,0.02,-0.0145625,-0.0134546,0.0570854,-0.998172
2961,-1.5094,-0.621541,0.02,-0.0145889,-0.0133728,0.0571235,-0.998171
2962,-1.5094,-0.632639,0.02,-0.0146023,-0.0133474,0.0571913,-0.998167
2963,-1.5094,-0.621541,0.02,-0.0146061,-0.0133025,0.0572661,-0.998163
2964,-1.5094,-0.632639,0.02,-0.0145607,-0.0132573,0.0572944,-0.998163
2965,-1.5094,-0.632639,0.02,-0.0145978,-0.0132043,0.0573721,-0.998159
2966,-1.51828,-0.632639,0.02,-0.0145781,-0.0131602,0.0574113,-0.998157
2967,-1.51828,-0.621541,0.02,-0.0145905,-0.0131432,0.0574486,-0.998155
2968,-1.51828,-0.621541,0.01,-0.0145108,-0.013127,0.0574927,-0.998154
2969,-1.51828,-0.621541,0.01,-0.0144947,-0.013075,0.0575784,-0.99815
2970,-1.51828,-0.621541,0.01,-0.0145046,-0.0130727,0.0576426,-0.998146
2971,-1.51828,-0.621541,0.01,-0.0145352,-0.0130201,0.0576314,-0.998147
2972,-1.51828,-0.632639,0.01,-0.0145387,-0.0129764,0.0576632,-0.998146
2973,-1.52715,-0.632639,0.01,-0.01454,-0.0129156,0.0577096,-0.998144
2974,-1.52715,-0.632639,0.01,-0.0145217,-0.0128849,0.0577781,-0.998141
2975,-1.52715,-0.632639,0.01,-0.0145259,-0.0128746,0.0578461,-0.998137
2976,-1.52715,-0.621541,0.01,-0.0145155,-0.012849,0.0579077,-0.998134
2977,-1.52715,-0.621541,0.01,-0.0145176,-0.0128146,0.057951,-0.998132
2978,-1.52715,-0.621541,0.01,-0.0145291,-0.0128058,0.0580455,-0.998126
2979,-1.52715,-0.621541,0.01,-0.0145295,-0.0127999,0.0580928,-0.998123
2980,-1.52715,-0.621541,0.02,-0.0145214,-0.0127554,0.0581469,-0.998121
2981,-1.52715,-0.621541,0.02,-0.0144862,-0.012751,0.0582128,-0.998118
2982,-1.52715,-0.621541,0.02,-0.0144509,-0.012743,0.0582686,-0.998115
2983,-1.53603,-0.621541,0.02,-0.0144328,-0.012717,0.0582844,-0.998115
2984,-1.53603,-0.621541,0.02,-0.0144309,-0.0127076,0.0583434,-0.998111
2985,-1.53603,-0.621541,0.02,-0.0144295,-0.0126924,0.0583901,-0.998109
2986,-1.53603,-0.621541,0.03,-0.0144463,-0.0127306,0.0584195,-0.998106
2987,-1.53603,-0.621541,0.03,-0.0144756,-0.0127367,0.058471,-0.998103
2988,-1.53603,-0.621541,0.03,-0.014459,-0.012733,0.0585437,-0.998099
2989,-1.53603,-0.621541,0.03,-0.0144296,-0.0127643,0.0586252,-0.998094
2990,-1.53603,-0.621541,0.03,-0.0143821,-0.0128215,0.0586697,-0.998091
2991,-1.53603,-0.621541,0.03,-0.0143648,-0.0128585,0.0587297,-0.998088
2992,-1.53603,-0.621541,0.03,-0.0143778,-0.0128777,0.0587846,-0.998084
2993,-1.53603,-0.621541,0.03,-0.0144025,-0.0128996,0.0588587,-0.998079
2994,-1.53603,-0.621541,0.04,-0.0144023,-0.0129339,0.0589522,-0.998073
2995,-1.53603,-0.621541,0.04,-0.0144111,-0.012977,0.0590683,-0.998066
2996,-1.53603,-0.621541,0.04,-0.0144022,-0.0130106,0.0591571,-0.99806
2997,-1.53603,-0.621541,0.04,-0.014358,-0.0130386,0.0592057,-0.998057
2998,-1.53603,-0.621541,0.04,-0.0143913,-0.0130649,0.0592904,-0.998052
2999,-1.53603,-0.621541,0.04,-0.0143687,-0.0130913,0.0593548,-0.998048
3000,-1.53603,-0.621541,0.04,-0.014368,-0.0131197,0.0594328,-0.998043
3001,-1.53603,-0.621541,0.04,-0.0143806,-0.01314,0.0594947,-0.998039
3002,-1.53603,-0.621541,0.04,-0.0143863,-0.0131665,0.0595347,-0.998036
3003,-1.53603,-0.621541,0.04,-0.0143981,-0.0131832,0.059608,-0.998031
3004,-1.53603,-0.621541,0.04,-0.0144506,-0.0132246,0.0596511,-0.998027
3005,-1.52715,-0.621541,0.04,-0.0144493,-0.0132527,0.0597283,-0.998022
3006,-1.52715,-0.621541,0.04,-0.0144211,-0.0132727,0.0598409,-0.998015
3007,-1.52715,-0.621541,0.04,-0.0144345,-0.0132808,0.0599215,-0.99801
3008,-1.52715,-0.621541,0.04,-0.0144204,-0.0132908,0.0600051,-0.998005
3009,-1.52715,-0.621541,0.04,-0.0144356,-0.013315,0.0600578,-0.998002
3010,-1.52715,-0.621541,0.04,-0.0144256,-0.0133343,0.0601354,-0.997997
3011,-1.52715,-0.621541,0.04,-0.0144303,-0.0133701,0.0602027,-0.997992
3012,-1.52715,-0.621541,0.04,-0.0144244,-0.013434,0.0602875,-0.997986
3013,-1.52715,-0.621541,0.03,-0.0144601,-0.0134188,0.0603362,-0.997983
3014,-1.51828,-0.621541,0.03,-0.0144883,-0.0134419,0.0604029,-0.997978
3015,-1.51828,-0.621541,0.03,-0.0144997,-0.0134458,0.0604777,-0.997974
3016,-1.51828,-0.621541,0.03,-0.0145095,-0.0134477,0.0605403,-0.99797
3017,-1.51828,-0.621541,0.03,-0.0145398,-0.0134272,0.0606654,-0.997962
3018,-1.51828,-0.621541,0.03,-0.0145291,-0.0134894,0.0606743,-0.997961
3019,-1.51828,-0.621541,0.03,-0.0145433,-0.0134689,0.0607236,-0.997958
3020,-1.51828,-0.621541,0.03,-0.0145255,-0.013459,0.0608014,-0.997953
3021,-1.51828,-0.621541,0.03,-0.0145182,-0.0134434,0.0608349,-0.997952
3022,-1.51828,-0.621541,0.03,-0.0145126,-0.0134577,0.0608705,-0.997949
3023,-1.5094,-0.621541,0.04,-0.014531,-0.0134576,0.060922,-0.997946
3024,-1.51828,-0.621541,0.03,-0.0145169,-0.0134816,0.0609971,-0.997941
3025,-1.51828,-0.610442,0.03,-0.0145297,-0.0134465,0.0610578,-0.997938
3026,-1.51828,-0.621541,0.03,-0.014553,-0.0134374,0.0610906,-0.997936
3027,-1.51828,-0.610442,0.03,-0.0145892,-0.0134313,0.061157,-0.997931
3028,-1.51828,-0.610442,0.03,-0.0146004,-0.0134651,0.0611832,-0.997929
3029,-1.51828,-0.610442,0.03,-0.0145912,-0.0134799,0.0612512,-0.997925
3030,-1.51828,-0.610442,0.03,-0.0146312,-0.0134893,0.0612739,-0.997923
3031,-1.51828,-0.610442,0.03,-0.0146444,-0.0134594,0.0613191,-0.99792
3032,-1.51828,-0.610442,0.03,-0.0146655,-0.0134167,0.0613538,-0.997918
3033,-1.51828,-0.621541,0.02,-0.0146834,-0.0134053,0.061391,-0.997916
3034,-1.51828,-0.621541,0.02,-0.0146759,-0.0134496,0.0613757,-0.997916
3035,-1.51828,-0.621541,0.02,-0.0147047,-0.0134641,0.061358,-0.997917
3036,-1.51828,-0.621541,0.02,-0.0147139,-0.0134908,0.0613759,-0.997915
3037,-1.51828,-0.621541,0.02,-0.0147009,-0.0134957,0.0614014,-0.997914
3038,-1.51828,-0.621541,0.02,-0.0147272,-0.0135249,0.0614403,-0.99791
3039,-1.51828,-0.621541,0.02,-0.0147599,-0.013528,0.0614884,-0.997907
3040,-1.51828,-0.621541,0.02,-0.0147632,-0.0135215,0.0615217,-0.997905
3041,-1.51828,-0.621541,0.02,-0.014774,-0.0135538,0.0615606,-0.997902
3042,-1.51828,-0.621541,0.02,-0.0147731,-0.0135293,0.0616175,-0.997899
3043,-1.51828,-0.621541,0.02,-0.0147844,-0.0135369,0.0617105,-0.997893
3044,-1.5094,-0.621541,0.02,-0.0147777,-0.0135377,0.0617556,-0.99789
